height,length,radius
9.325675131445024,11.566919455049714,11.34896932422394
0.7459900174054904,-0.18021378226921614,1.185525333233696
9.875241560596294,11.546555892641985,10.888485083990155
10.422463022982251,9.659166125839768,8.279795961837271
0.8827470477294233,0.4539539083043579,-0.13471023283846617
0.980584328988083,0.02572134104830226,0.5547720667869205
8.710161085057031,10.778674249385812,9.97271831823297
-0.2536968335426586,0.04089763402961949,0.05008469998983944
4.160960709891487,0.09037528558872143,4.269384584083189
1.4682083328179365,5.769191381202269,4.38501048827098
3.7125508600941517,5.111361016442801,6.165079912041107
0.6580281059696024,1.5238096181008822,0.27627733964165446
9.938326985171663,10.047395540834017,10.606948254265925
10.178554768153065,10.527793356643347,8.341995504094303
0.9922612607416169,-0.02702782201608167,0.32341553908899145
2.2922882745547426,1.2102187916212284,4.96814126416207
-0.049765573669109164,0.346308466000137,0.5012349330094021
0.30631812981418594,0.8695920142908493,1.1351763833475572
1.130214978161038,4.28205377608346,4.985776293203587
0.1860203688012902,0.8210016153481448,1.0727871699170817
1.4769603830087785,4.747960111029309,4.03278411552836
-0.3610344604877488,-0.14145053308848488,0.833111929695276
0.5109492208193818,0.2479931894789979,0.11890259243624068
0.8221195954528528,0.8211742297732023,0.5100802776574361
10.481075531020942,8.68507144703739,8.32614449944295
9.178556468653012,9.762704282719522,11.094614942571178
1.6295738377955171,0.3675424395936831,0.020034952830801034
0.3512617084663271,0.2836911393140139,0.5515731644300397
9.158281318581064,7.634888371790048,10.61596370314136
1.7183540385158276,0.13397271806863742,5.373632421321789
9.241658589253767,9.959594439569624,9.154653403462376
10.827393820079527,10.510753602322795,9.979244039439557
10.032172121232351,10.040827655240022,10.578257801636921
1.3761267877545098,4.680939334940598,6.024742199949069
9.320413218542548,10.826352784233602,9.14195634618708
0.4633239643461545,0.6777333142741869,0.10316436464857776
-0.05040048434488875,0.8728177215417019,-0.3288476637005999
4.826165605913257,2.542120003464966,3.5170706753881356
0.8867451834166866,0.8482249882910522,1.077200582034514
1.2211860989998389,1.7530129861079402,3.0167322089101813
11.592461768718938,8.517685369147474,11.44366960684598
5.453082648858603,1.6998762290509948,4.071115305705908
0.11396371113055498,0.5565850253516493,0.6823686828302229
2.450179025014041,4.963855064239432,4.68405356959001
0.8044246833384754,0.27119931157982613,0.7252241507771731
0.6632844559769774,0.7359809577719886,0.7512754437180502
5.71088247060349,1.2244656841713661,4.244563187230346
8.58342161469425,9.318975510822167,8.844151285949874
0.6330194217770911,0.19397500456543232,0.10973676273782529
-0.23270381287623954,0.8035556304459829,0.41666175886116485
0.2035047702124082,2.098988175319006,4.975966590697404
10.459590903925811,9.670790816815773,10.394310542254154
10.990193727202012,11.867689142603476,9.64723701610505
8.976069708500972,10.719430970859129,9.663856057851548
3.097188616120638,5.08610089911365,5.452134939996281
1.0572269402809624,4.128655552803356,4.977901889154215
4.832299091901179,3.186774206068071,5.244819161790634
2.3410501809141797,5.300981857809448,5.368609930120255
1.2806988811532705,2.3716610729506895,4.447591252228211
0.23409779514829748,0.7629814481662434,1.50499079282799
8.343820892689736,9.646070632702433,10.199447116348395
10.849540210432957,10.753722291149518,8.597435083461246
0.2199082122336426,0.3723687252888186,0.7083298571629827
0.7812976508857119,1.2576803453634056,0.4205695507092126
-0.18881026663049683,0.4562960022781411,0.11919402362648573
1.4028204145515633,0.6894913879788644,0.013051920974973874
2.266309160630472,0.811707135584308,5.341643417638287
8.340018345139551,10.467713651034396,12.078040121334892
10.632305569707803,10.720714760781805,10.548750142339713
-0.07448147288996199,0.9132143055207818,0.974538407989296
8.902243614084725,9.885158724853797,9.754058903432943
5.520132927088666,5.238209242086957,3.6506067843550802
0.7908179399490339,0.39265208451050343,0.6958281027288775
0.7913666736496756,1.5574255549814566,4.354851953240239
8.669032658929297,8.865572432371598,11.378723962672577
0.6221992499341135,1.089020503398216,0.43493689175589684
6.0304934496153075,4.956253752854383,5.546075124375609
0.7650190094066041,1.1186930232450614,5.4416003820436005
0.9767506394248453,0.7053679665456595,0.7242379172996511
9.9093177917221,10.040439506029406,11.641605498198226
-0.21699074440646327,-0.00047182279462354426,0.07304931590190872
0.6183426469101165,-0.055895077171403185,0.6512873010669002
-0.10615211844149519,1.0884730460807366,1.2344381240019817
0.7987630293262287,-0.32570872380120064,0.44372791689012164
0.9091914077343402,0.20306035202248413,0.3949272916134928
5.451063117952798,3.5926355400984242,5.083601574863176
9.694006615824458,10.063304883247298,10.18725820326026
8.26970166350352,9.812086226549388,10.132929894262515
10.776028321011445,10.110280017458761,9.597409576913948
5.560291463696619,4.669454064995464,5.533562467169089
9.729175385310242,9.221824836210201,9.436766360556117
4.719226311966926,1.2165896885673897,6.1460104382143665
3.3323132010208862,4.518421155980005,4.476774953901512
9.899564517566697,9.813635077220205,10.419682698347195
7.712917571815592,9.314963606655366,11.297409346805132
-0.26369431481967065,0.6045326286368367,0.45182982237487945
0.022416859485739182,0.5950047699475352,0.3018249471460837
0.213108996601914,0.6420117195617444,0.20232496774463404
-0.01951865580989598,0.7906667784476813,0.6617488380906886
0.7460837738555619,0.3840435271178091,-0.39173894581099666
1.0023718073473935,3.9187678133985817,4.134834657317042
0.7114862491512355,0.12244585153190113,0.2900592732733074
9.271929659750052,9.296680334816672,10.10893703118317
0.29273137830528745,0.24297276775138021,0.5610633299684923
0.6152614525368819,0.3088225422448363,-0.00893976032688093
2.0564875994769087,4.491313118816892,5.163651643172312
9.774776419818282,9.713030789640259,11.398464168542827
10.702420337285437,9.683463199376561,9.887233940149674
0.8284826070783028,1.176661816154435,0.46759124668944285
9.015197868947,9.544865015719992,8.168392362458732
9.197756283052387,9.296702940958058,10.958955033958063
10.130129236977005,9.621103307198155,10.474447055969078
-0.3027379102446166,1.3658408864059421,0.14038733727397662
1.801061137559301,1.3600754476612815,0.784189138697454
1.6608412923898213,1.8726551994399534,5.722044391709408
9.507557673113352,9.093363753982393,7.796843484275085
1.6705263901199654,5.336544225608045,5.429591444579225
0.5207803241282586,0.7506669637618704,0.28901711057165724
0.056264786071706596,0.7487890201974742,0.345495359412141
-0.16024215507493822,0.6858091198853901,0.6429523653611865
1.4578566341058812,2.2564958638269674,4.313869000489406
9.126455141774978,8.742939778038803,10.70048038625543
-0.11092079752752604,0.412800502118819,0.902097360362526
3.0981921283055556,5.453396927645472,5.23559067782931
-0.028794800347136107,0.03522947323448872,0.9722442539034835
10.391029688603389,7.9316314190127715,11.153713571740601
11.637861474526982,9.765248737462835,10.23789958233335
0.3474765610734607,0.05435447469372923,1.387700494362621
0.8689654758753561,0.23377283827234868,0.7694742289991727
10.471383030370573,8.517411752361909,10.301611444207666
2.044299472531402,4.109484009552603,4.501761747565825
0.5560165964514366,-0.6888386806599596,0.3139303641576383
5.0318641854007415,2.2711323307408673,3.932677481081625
5.160766754226191,6.445119642795038,5.662667531761132
9.810744879465343,9.75382825050011,10.276858243757848
0.516199786126631,1.0108628906927493,-0.5228595890625938
10.97866612749965,9.604338929870815,11.038747447623772
9.897213508538043,10.443545852725453,9.394302145880419
0.6383792778111347,0.0886101966782154,-0.04085225779488366
0.6136508796413127,2.2720207139478212,0.8821321352115554
9.721340211712237,8.503015459757538,10.434080039924503
12.479563940935074,9.045746239145691,12.54330923615214
12.44998804738066,8.302718137088085,10.245326860400448
3.702054708637651,2.8038097300911193,5.363913358421816
1.1626891762232736,5.110258397493506,4.412867155173088
0.7375327910097269,0.964721356904302,1.267345664404572
10.417704123355895,10.167006495926687,12.1944302325552
10.243863684664491,9.685848002821814,9.468712968997405
0.8863302786251553,0.9154832445769432,0.9709803589907224
10.473544492953852,10.833018110202191,8.86533233436866
10.040186211580629,9.44402028098563,10.244794450736942
11.082234297112562,8.906063186945834,9.179274459972714
7.757509643073261,9.65729553781658,8.634859788892685
1.9324362911399993,2.469659344396825,4.253016493800174
0.6513390180974947,1.555424335684641,-0.15038285434625742
1.1014543217219224,1.4958937120199698,5.749609277024175
1.5656984477488365,1.040385944031156,1.077629506819234
8.778469525379187,10.113228238081948,10.165577733626545
9.041414179866205,9.946492574801018,9.491124269022988
2.838952526568664,1.63485959913781,5.370900922352124
1.4939192425008425,1.8936280896833537,4.773789196765195
9.80029692676983,10.875760989951164,11.964709612223842
9.11835410082165,9.760301740293727,10.826690566174571
10.459182285624474,10.177452858794522,9.696166900108228
10.816138648813505,9.184577389878683,9.060458439556182
1.821186029989465,3.7979272203809984,4.778483549305816
9.790875070174764,10.446042919189008,9.335961936239215
0.9997182037612327,0.48220675767545285,0.4429106108388762
9.953541048959817,10.51009851974101,8.945810072539745
2.023504752797077,2.7860627897203543,4.105475159962666
1.6153360267471868,4.897189869657607,5.017514524470308
10.713048209938641,8.707954588352884,9.614685780959338
10.110969669889153,10.469244137927706,11.41822077899078
0.44075034816770764,1.5873915538366201,0.21131769593976635
0.3075919336519657,0.18952311178914727,0.6484577492606304
10.084753472020969,8.834759376183836,8.530280853746646
0.4624395563453759,0.4963100765477835,0.8833945023066081
9.47614270072118,9.8916890825137,9.664607001538663
1.081471561544221,0.2571837061218949,-0.40798265864637207
6.278522853921469,1.6813656284245342,5.489989057121395
1.3760677879085383,4.070200119362756,5.642010347997707
2.3763134424437355,1.1174399267600936,4.594332274897941
3.7463933420099806,2.919142794991184,4.087354144275758
-0.14340460851706338,0.49121904506413555,0.365720526405363
2.495281694218905,1.565921194448502,5.680414632914285
1.3373760614767405,1.4304281279347553,-0.3681747545533174
0.23027254518374424,-0.0066680793099823665,0.6797493807237692
4.746892077294091,5.8459107876251295,6.3148664593613715
1.6932137806801801,2.0760999901425485,5.224840625023792
-0.29434877616809885,0.38986059209355306,1.3172710129845515
3.3650042156260103,6.047038345895697,4.648712056920443
10.109723433901188,9.634366263816373,9.204651682736456
1.377729564527843,1.4262141005131492,0.38549023563810814
0.1962106556862217,0.06423755958034572,0.7814622107857627
0.42399158143595483,0.39862275284009796,1.7993744695863838
1.1585919747272921,2.1842370731212393,5.693326612629203
5.070542602656989,5.162781079072727,6.106749658447341
8.814630702545713,7.469183742745916,7.564569296703631
9.364975267179297,9.763053491558344,7.248954585104103
9.610620161935218,10.194398821415398,10.429043155284944
1.2845446060387147,0.7349223050584969,0.6258203223546461
9.628800989330854,9.839662089613254,10.807810211436763
1.2098240915576506,0.4798468181863557,0.06918110374070563
2.436561312397247,0.7656282656988522,4.939671309692678
1.2535533915416526,3.652383983897363,5.465478309162326
1.098801421843937,1.1078899424873117,0.17337946677632543
0.9364771386121973,0.8809392700882792,1.3287169844262356
1.0151871883424666,0.5638365642269539,0.42585376748707726
0.4868895931143312,0.03321726481594034,0.29664969284899534
10.521096656420928,11.75469409481143,10.142488566616425
5.084517070858784,1.6679858314244873,6.482614148084474
3.019539786390548,2.7978922742741865,5.4625039283894425
-0.04280417601361608,-0.14260669789399638,0.6277927495968111
1.478597058667512,0.6545437277699011,0.1058469815024376
5.788895830308245,4.606977664485046,3.374336016625332
-0.18167104083909869,0.5039413876647277,0.3421428766997345
1.2303428310907574,1.7319447789621254,4.974863959400609
8.623633972929264,9.292349563574964,10.992858204799179
-0.5321641325889241,4.8498799600910445,5.164508337394724
0.677943727102929,0.3899467632750015,0.6574984162015486
0.7910617599252062,0.44134131489306677,0.4839400153567284
0.20964971327971277,-0.30580185878981014,0.20164637246834832
0.8134240287623653,1.480345335773288,5.040316332805341
-0.11083604505211064,0.9770820039595318,0.07008620639867724
2.617601349867056,2.021589550129953,4.546112002923935
7.98688664408105,11.373499718053031,7.499756032740191
9.675331008720578,9.611152665991675,10.55337254525078
2.319859154978145,1.8213340069428083,5.567601602760367
10.636720361161617,8.59283933803933,9.816849231357732
2.539022598543961,2.2817802489327574,5.572608540470877
5.8731915477859085,1.4630284599082195,5.421579570594504
0.7924503290291398,0.7631001741668264,0.6179372412926679
0.02108687269296,0.6172485265352612,0.5129373023445655
6.256219513894797,3.8803491943709347,4.39747669291887
0.544502574495722,0.9744608101520249,0.6535539138284333
9.140164035483014,9.987123125621764,10.469908612518026
0.2881234661736597,-0.38807709510751653,0.42806020269627976
10.09834981247054,10.886380346285646,11.353472517114435
9.853130950908922,8.830657589860657,8.159486820836722
1.8992827398643366,0.6053872259422424,0.02523860433662123
4.228513942835963,1.385986636093869,6.139663675803293
1.8415947137994655,2.2353703115450747,3.6261561094320784
0.5143898465459384,-0.08408026268846813,0.8946415045106004
10.278176551565233,10.633983919728669,11.840218859940375
0.2692783842758943,0.06101210637797644,0.44260814199818743
-0.12014044357139952,-0.12096409656071572,-0.4009636577321024
11.772067153600393,7.908843039997629,11.207120796707965
8.999155069046294,10.905243403565304,9.19827318257853
11.530982827541814,11.610403395085712,9.685203303333875
4.329680183899706,5.696752576905873,4.565302221943869
0.2081247023629157,0.2998605201624411,0.026636130830042737
5.663062008477021,0.8673423337526298,5.941408368299757
